#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B0E6ED
#Date Time: 2024-12-04 17:55:55.099
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: None
#Channel 1: Range: 2 V/div Offset: 2.502 V Sample Mode: Average
#Channel 2: Range: 500 mV/div Offset: 0 V Sample Mode: Average

Time (s),Channel 1 (V),Channel 2 (V)
0.01159604692501575,0.02610720209930165,-0.008156184898796092
0.01159667692501575,0.01515674540624889,-0.006500869696468291
0.01159730692501575,0.0188068976372695,-0.006500869696468291
0.01159793692501575,0.01515674540624889,-0.006831932736934152
0.01159856692501575,0.02245704986828392,-0.007494058817865273
0.01159919692501575,0.01515674540625554,-0.007162995777400314
0.01159982692501575,0.01515674540624557,-0.007162995777400615
0.01160045692501575,0.01150659317524112,-0.007825121858332038
0.01160108692501575,0.02610720209931161,-0.008156184898797597
0.01160171692501575,0.02245704986829056,-0.007162995777400013
0.01160234692501575,0.01515674540625554,-0.007162995777400013
0.01160297692501575,0.01880689763726618,-0.007825121858331134
0.01160360692501575,0.01515674540625222,-0.006831932736933851
0.01160423692501575,0.01880689763726618,-0.006500869696468291
0.01160486692501575,0.01515674540624889,-0.006500869696468291
0.01160549692501575,0.007856440944206788,-0.006169806656002429
0.01160612692501575,0.01880689763725955,-0.005507680575071309
0.01160675692501575,0.02610720209930497,-0.004514491453674026
0.01160738692501575,0.02975735433032558,-0.004845554494138383
0.01160801692501575,0.02610720209930165,-0.004514491453673725
0.01160864692501575,0.01515674540624226,-0.005176617534604545
0.01160927692501575,0.007856440944206788,-0.004845554494138985
0.01160990692501575,0.02610720209931161,-0.004183428413207262
0.01161053692501575,0.02610720209931161,-0.003852365372741702
0.01161116692501575,0.03340750656134663,-0.004183428413206961
0.01161179692501575,0.02975735433032226,-0.00484555449413778
0.01161242692501575,0.01880689763727614,-0.003521302332276443
0.01161305692501575,0.02610720209931161,-0.004514491453673123
0.01161368692501575,0.01150659317522784,-0.004514491453673123
0.01161431692501575,0.0224570498682806,-0.005176617534604244
0.01161494692501575,0.01515674540625554,-0.005507680575070406
0.01161557692501575,0.01515674540624226,-0.003852365372742003
0.01161620692501575,0.007856440944210109,-0.004514491453674328
0.01161683692501575,0.01150659317522784,-0.005838743615536568
0.01161746692501575,0.01150659317522784,-0.005507680575070707
0.01161809692501575,0.01150659317522784,-0.004845554494139587
0.01161872692501575,0.01880689763726286,-0.003852365372742304
0.01161935692501575,0.02245704986828392,-0.004845554494137178
0.01161998692501575,0.02245704986829388,-0.004845554494138985
0.01162061692501575,0.02610720209930829,-0.004845554494137479
0.01162124692501575,0.02245704986829056,-0.003190239291809678
0.01162187692501575,0.02245704986829056,-0.002859176251343817
0.01162250692501575,0.0115065931752378,-0.003521302332274937
0.01162313692501575,0.01515674540624557,-0.004845554494137781
0.01162376692501575,0.02610720209929833,-0.004514491453672521
0.01162439692501575,0.01150659317523448,-0.003852365372741401
0.01162502692501575,0.0188068976372695,-0.003852365372741401
0.01162565692501575,0.02610720209931161,-0.002528113210877956
0.01162628692501575,0.03340750656134663,-0.003190239291809076
0.01162691692501575,0.04070781102338829,-0.003190239291809678
0.01162754692501575,0.02610720209932157,-0.002528113210877956
0.01162817692501575,0.03705765879237433,-0.002528113210877956
0.01162880692501575,0.03705765879237433,-0.002528113210877956
0.01162943692501575,0.02610720209931161,-0.002197050170412094
0.01163006692501575,0.02610720209931161,-0.003190239291809678
0.01163069692501575,0.007856440944223386,-0.003521302332275239
0.01163132692501575,0.02245704986827728,-0.003190239291809979
0.01163195692501575,0.01150659317522784,-0.00418342841320666
0.01163258692501575,0.01150659317522452,-0.003521302332274636
0.01163321692501575,0.007856440944206788,-0.002528113210877956
0.01163384692501575,0.0188068976372695,-0.00352130233227554
0.01163447692501575,0.02245704986828724,-0.003190239291809979
0.01163510692501575,0.02610720209930829,-0.003190239291809678
0.01163573692501575,0.02245704986828392,-0.00418342841320666
0.01163636692501575,0.01515674540626217,-0.003521302332274937
0.01163699692501575,0.02975735433033222,-0.002859176251343817
0.01163762692501575,0.02975735433033222,-0.00352130233227554
0.01163825692501575,0.01150659317524444,-0.002859176251344419
0.01163888692501575,0.01880689763726286,-0.002528113210878257
0.01163951692501575,0.02975735433033222,-0.001865987129946233
0.01164014692501575,0.02975735433032558,-0.001865987129946835
0.01164077692501575,0.02245704986829388,-0.002528113210876752
0.01164140692501575,0.02610720209931161,-0.001203861049014511
0.01164203692501575,0.02975735433033222,-0.001534924089480372
0.01164266692501575,0.02610720209931493,-0.001203861049014812
0.01164329692501575,0.02610720209931161,-0.002528113210876752
0.01164392692501575,0.04070781102338165,-0.001865987129945631
0.01164455692501575,0.02610720209930497,-0.001203861049014511
0.01164518692501575,0.0188068976372695,-0.001203861049014511
0.01164581692501575,0.03340750656135327,-0.002197050170412094
0.01164644692501575,0.03340750656135327,-0.002197050170412094
0.01164707692501575,0.02610720209931825,-0.001865987129946534
0.01164770692501575,0.02245704986829056,-0.003190239291808775
0.01164833692501575,0.0224570498682972,-0.002197050170411492
0.01164896692501575,0.02975735433033222,-0.001534924089480372
0.01164959692501575,0.02245704986829056,-0.003190239291809678
0.01165022692501575,0.02610720209931161,-0.002528113210877956
0.01165085692501575,0.01515674540625885,-0.001865987129946835
0.01165148692501575,0.02245704986829056,-0.002197050170412697
0.01165211692501575,0.02245704986828724,-0.002528113210877053
0.01165274692501575,0.0188068976372695,-0.001534924089480974
0.01165337692501575,0.0188068976372695,-0.002197050170412094
0.01165400692501575,0.01515674540624889,-0.002859176251343817
0.01165463692501575,0.02245704986828392,-0.002197050170412697
0.01165526692501575,0.04070781102337834,-0.001534924089480974
0.01165589692501575,0.03705765879237101,-0.001865987129945029
0.01165652692501575,0.03340750656133999,-0.000541734968082487
0.01165715692501575,0.0188068976372695,-0.0002106719276169268
0.01165778692501575,0.03705765879237433,0.0001203911128489345
0.01165841692501575,0.0188068976372861,0.0001203911128489345
0.01165904692501575,0.02245704986828724,0.0007825171937800549
0.01165967692501575,0.02610720209931161,0.0004514541533138925
0.01166030692501575,0.02610720209932157,-0.0005417349680836913
0.01166093692501575,0.03705765879237433,-0.001534924089480372
0.01166156692501575,0.03340750656135327,-0.001534924089480372
0.01166219692501575,0.02245704986829056,-0.001203861049014511
0.01166282692501575,0.03340750656134332,-0.001534924089480071
0.01166345692501575,0.02610720209931825,-0.001534924089480372
0.01166408692501575,0.0115065931752378,-0.00153492408947977
0.01166471692501575,0.02245704986829388,-0.0008727980085489504
0.01166534692501575,0.02610720209931161,-0.001203861049014511
0.01166597692501575,0.04070781102339494,-0.0008727980085486494
0.01166660692501575,0.02975735433034218,-0.00219705017041089
0.01166723692501575,0.01515674540626217,-0.002197050170412094
0.01166786692501575,0.01515674540626217,-0.00186598712994533
0.01166849692501575,0.0297573543303289,-0.0008727980085486494
0.01166912692501575,0.02610720209931161,-0.0008727980085486494
0.01166975692501575,0.02610720209931161,-0.001534924089480372
0.01167038692501575,0.299868619425631,0.00276889543657191
0.01167101692501575,2.190647475092992,0.0262743713096306
0.01167164692501575,2.94987913914568,0.03554413644267923
0.01167227692501575,3.157937816315299,0.03719945164502691
0.01167290692501575,3.209039947549579,0.0388547668473541
0.01167353692501575,3.245541469859754,0.03819264076642298
0.01167416692501575,3.252841774321797,0.03753051468549126
0.01167479692501575,3.241891317628743,0.03753051468549126
0.01167542692501575,3.241891317628733,0.03653732556409457
0.01167605692501575,3.256491926552808,0.0371994516450239
0.01167668692501575,3.245541469859761,0.03554413644269609
0.01167731692501575,3.252841774321797,0.03554413644269609
0.01167794692501575,3.249191622090775,0.03455094732129851
0.01167857692501575,3.260142078783829,0.03355775819990182
0.01167920692501575,3.263792231014856,0.03355775819990092
0.01167983692501575,3.263792231014849,0.03388882124036498
0.01168046692501575,3.25284177432181,0.03190244299757101
0.01168109692501575,3.26744238324588,0.0312403169166399
0.01168172692501575,3.26744238324588,0.03190244299757161
0.01168235692501575,3.26744238324588,0.0312403169166399
0.01168298692501575,3.271092535476898,0.03157137995710545
0.01168361692501575,3.27839283993893,0.0295850017143142
0.01168424692501575,3.274742687707922,0.02826074955244775
0.01168487692501575,3.274742687707929,0.02892287563337887
0.01168550692501575,3.282042992169964,0.02892287563337887
0.01168613692501575,3.274742687707922,0.02792968651198128
0.01168676692501575,3.271092535476904,0.0269364973905846
0.01168739692501575,3.289343296631989,0.02792968651198038
0.01168802692501575,3.271092535476901,0.02726756043104926
0.01168865692501575,3.271092535476904,0.0269364973905846
0.01168928692501575,3.274742687707922,0.02792968651198128
0.01168991692501575,3.282042992169964,0.0269364973905837
0.01169054692501575,3.296643601094034,0.0269364973905837
0.01169117692501575,3.271092535476924,0.0269364973905837
0.01169180692501575,3.289343296631999,0.02594330826918431
0.01169243692501575,3.285693144400987,0.02495011914778853
0.01169306692501575,3.289343296632005,0.02495011914778853
0.01169369692501575,3.292993448863026,0.02395693002639095
0.01169432692501575,3.300293753325068,0.02428799306685681
0.01169495692501575,3.285693144400998,0.02329480394546013
0.01169558692501575,3.285693144400984,0.02263267786452811
0.01169621692501575,3.2856931443995,0.02230161482404327
0.01169684692501575,1.65407509713321,0.002106769355626638
0.01169747692501575,0.08450963779564624,-0.01709488699137585
0.01169810692501575,0.08815979002666685,-0.01709488699137585
0.01169873692501575,0.08815979002666685,-0.01742595003184141
0.01169936692501575,0.06990902887157907,-0.01742595003184171
0.01169999692501575,0.09180994225767794,-0.01709488699137585
0.01170062692501575,0.08085948556463515,-0.01709488699137615
0.01170125692501575,0.0918099422576879,-0.01742595003184171
0.01170188692501575,0.0918099422576879,-0.01676382395090999
0.01170251692501575,0.08085948556463515,-0.01676382395090999
0.01170314692501575,0.06260872440953696,-0.01577063482951331
0.01170377692501575,0.06990902887154919,-0.01477744570811422
0.01170440692501575,0.062608724409527,-0.01444638266764866
0.01170503692501575,0.06990902887156247,-0.0141153196271831
0.01170566692501575,0.06990902887156247,-0.01510850874858068
0.01170629692501575,0.06625887664054142,-0.01444638266764896
0.01170692692501575,0.07720933333359417,-0.01345319354625228
0.01170755692501575,0.06990902887156911,-0.01378425658671694
0.01170818692501575,0.07355918110257645,-0.01312213050578522
0.01170881692501575,0.06625887664055138,-0.01279106746531996
0.01170944692501575,0.07720933333360414,-0.01312213050578552
0.01171007692501575,0.06990902887156247,-0.01212894138438793
0.01171070692501575,0.06625887664054474,-0.01179787834392237
0.01171133692501575,0.06260872440952368,-0.01212894138438763
0.01171196692501575,0.05895857217850307,-0.01246000442485349
0.01171259692501575,0.06260872440951373,-0.01212894138438793
0.01171322692501575,0.0553084199474787,-0.01212894138438793
0.01171385692501575,0.04435796325441599,-0.01179787834392207
0.01171448692501575,0.04435796325441599,-0.01179787834392207
0.01171511692501575,0.05895857217848648,-0.01246000442485319
0.01171574692501575,0.06260872440951373,-0.01246000442485379
0.01171637692501575,0.05895857217849976,-0.01179787834392297
0.01171700692501575,0.05895857217849312,-0.01279106746531815
0.01171763692501575,0.05165826771645765,-0.01113575226299035
0.01171826692501575,0.05895857217849976,-0.009811500101126905
0.01171889692501575,0.05895857217849976,-0.01080468922252358
0.01171952692501575,0.048008115485447,-0.01080468922252449
0.01172015692501575,0.04435796325442263,-0.01047362618205953
0.01172078692501575,0.05165826771645433,-0.01146681530345501
0.01172141692501575,0.04800811548543704,-0.01014256314159277
0.01172204692501575,0.04800811548543704,-0.009811500101126905
0.01172267692501575,0.05530841994747206,-0.008818310979730223
0.01172330692501575,0.05165826771646097,-0.009811500101126001
0.01172393692501575,0.04435796325442927,-0.01047362618205381
0.01172456692501575,0.05165826771646097,-0.007825121858331736
0.01172519692501575,0.0553084199474787,-0.007825121858331736
0.01172582692501575,0.0553084199474787,-0.00881831097972932
0.01172645692501575,0.04070781102339494,-0.007825121858331736
0.01172708692501575,0.0480081154854304,-0.007825121858331736
0.01172771692501575,0.04800811548543704,-0.007494058817866176
0.01172834692501575,0.04435796325442927,-0.008156184898797899
0.01172897692501575,0.05895857217849644,-0.008487247939262857
0.01172960692501575,0.0553084199474787,-0.007825121858331736
0.01173023692501575,0.05165826771645765,-0.00881831097972932
0.01173086692501575,0.04435796325442263,-0.008156184898798199
0.01173149692501575,0.03705765879238097,-0.008156184898797597
0.01173212692501575,0.05165826771646097,-0.007825121858332038
0.01173275692501575,0.05530841994747539,-0.008156184898797899
0.01173338692501575,0.05165826771645765,-0.008487247939263459
0.01173401692501575,0.04435796325441599,-0.009149374020195181
0.01173464692501575,0.04435796325441599,-0.007494058817867381
0.01173527692501575,0.04435796325441599,-0.007825121858331435
0.01173590692501575,0.04435796325441599,-0.006831932736935959
0.01173653692501575,0.04800811548543704,-0.006831932736933851
0.01173716692501575,0.04800811548543704,-0.006500869696468291
